1603783821.79073834,0.02427800,-0.98868800,0.17128800,-79.91155261,-1.62340628,0.08265250,-0.28691250,-0.40957000,0.10640164,-0.93481438,0.18342590
1603783821.85311007,0.02818200,-0.98917600,0.17141000,-79.77159982,-1.83562963,0.43265250,0.13308750,-0.05957000,0.11093248,-0.93466823,0.18035662
1603783821.91542315,0.02610800,-0.98832200,0.17250800,-79.87286480,-1.71847198,-0.30234750,0.06308750,0.01043000,0.10654779,-0.94197603,0.18634902
1603783821.97771502,0.02488800,-0.99039600,0.17458200,-80.31028901,-1.64768509,-0.47734750,0.23808750,-0.12957000,0.10654779,-0.94197603,0.18634902
1603783822.04043269,0.02635200,-0.99027400,0.17006800,-80.00518348,-1.73004798,0.11765250,-0.49691250,-0.23457000,0.11458638,-0.93627594,0.17977200
1603783822.10283709,0.02696200,-0.98893200,0.17238600,-79.86431845,-1.72447636,0.71265250,-0.07691250,-0.09457000,0.11458638,-0.92896814,0.17509500
1603783822.16510844,0.02659600,-0.98795600,0.17519200,-79.65435550,-1.88847518,0.29265250,-0.46191250,-0.16457000,0.10508623,-0.92896814,0.17509500
1603783822.22738385,0.02720600,-0.98820000,0.17336200,-79.89682069,-1.58451284,-0.30234750,0.16808750,-0.09457000,0.09982461,-0.93671441,0.17947968
1603783822.28975558,0.02330200,-0.98698000,0.17031200,-79.71214067,-1.31636121,-0.44234750,0.16808750,-0.12957000,0.09982461,-0.93671441,0.17947968
1603783822.35223007,0.02793800,-0.98698000,0.17214200,-79.81437961,-1.82191604,0.22265250,-0.14691250,-0.23457000,0.10523239,-0.93232973,0.18284127
1603783822.41454458,0.02476600,-0.98759000,0.17324000,-80.05285387,-1.64173059,0.43265250,0.27308750,-0.12957000,0.10347852,-0.93846828,0.18123356
1603783822.47689915,0.02708400,-0.98698000,0.17177600,-79.24126704,-1.77321607,0.18765250,-0.18191250,-0.40957000,0.10347852,-0.93846828,0.18123356
1603783822.53997612,0.02623000,-0.98905400,0.17531400,-79.53370011,-1.72274374,-0.02234750,0.16808750,-0.09457000,0.10596317,-0.93963753,0.17933353
1603783822.60257244,0.02757200,-0.98881000,0.17165400,-80.12238599,-1.80250240,0.29265250,-0.60191250,-0.33957000,0.10727857,-0.93656825,0.17626425
1603783822.66506052,0.02525400,-0.98600400,0.17348400,-79.76992149,-1.75641195,-0.23234750,0.48308750,-0.09457000,0.10727857,-0.93656825,0.17626425
1603783822.72736549,0.02793800,-0.98954200,0.16518800,-80.27664320,-1.68360754,0.22265250,-0.25191250,-0.58457000,0.10084771,-0.93539901,0.17567963
1603783822.78979754,0.02635200,-0.98990800,0.15957600,-80.55007448,-1.86769061,-0.05734750,-0.63691250,-0.40957000,0.10084771,-0.93539901,0.17567963
1603783822.85222530,0.02696200,-0.98966400,0.17275200,-79.72726584,-1.83141485,0.11765250,0.20308750,-0.19957000,0.10596317,-0.93759135,0.18430284
1603783822.91452742,0.02684000,-0.98881000,0.17421600,-79.65336889,-1.85591550,0.22265250,0.02808750,-0.19957000,0.10888629,-0.93729904,0.18035662
1603783822.97682142,0.02610800,-0.98844400,0.17482600,-79.85663015,-1.71674284,0.04765250,-0.14691250,-0.26957000,0.10888629,-0.93729904,0.18035662
1603783823.03919840,0.02684000,-0.98929800,0.17238600,-80.19470442,-1.76025799,-0.40734750,0.20308750,-0.16457000,0.09690149,-0.94022216,0.18225665
1603783823.10162425,0.02696200,-0.98942000,0.17165400,-80.23544405,-1.76722209,-0.19734750,0.06308750,-0.26957000,0.10508623,-0.93612979,0.17918737
1603783823.16386461,0.02671800,-0.98905400,0.16848200,-80.05691218,-1.88540707,-0.19734750,0.34308750,-0.05957000,0.10508623,-0.93612979,0.17918737
1603783823.22622657,0.02586400,-0.98856600,0.17055600,-79.98292072,-1.68161030,0.32765250,0.06308750,-0.12957000,0.10450161,-0.94270681,0.17626425
1603783823.28847241,0.02757200,-0.99088400,0.16579800,-80.19980797,-1.90744159,0.01265250,0.30808750,-0.05957000,0.10420930,-0.94212219,0.18094125
1603783823.35079741,0.02610800,-0.99051800,0.17519200,-79.64412195,-1.65870594,0.29265250,-0.28691250,0.11543000,0.10420930,-0.94212219,0.18094125
1603783823.41319036,0.02720600,-0.98881000,0.17470400,-80.05032002,-1.78029794,0.18765250,-0.21691250,-0.26957000,0.11005554,-0.93496054,0.17845659
1603783823.47560549,0.02464400,-0.98929800,0.17226400,-79.62387657,-1.63324882,0.08265250,-0.25191250,-0.12957000,0.11005554,-0.93496054,0.17845659
1603783823.53795815,0.02659600,-0.98893200,0.17287400,-80.17302358,-1.74678649,-0.12734750,-0.14691250,-0.19957000,0.09997077,-0.93759135,0.18693365
1603783823.60038662,0.02598600,-0.98844400,0.17299600,-79.82762828,-1.71111417,-0.02234750,-0.28691250,-0.33957000,0.10888629,-0.93992985,0.17801812
1603783823.66254139,0.02549800,-0.98942000,0.17677800,-79.63712192,-1.63922207,0.71265250,-0.81191250,-0.58457000,0.10888629,-0.93992985,0.17801812
1603783823.72507286,0.02854800,-0.98746800,0.17006800,-79.95243194,-1.96213878,0.11765250,-0.42691250,-0.44457000,0.10508623,-0.94256065,0.17874890
1603783823.78748512,0.02732800,-0.98929800,0.17836400,-79.53886303,-1.76279630,0.29265250,0.16808750,0.18543000,0.10508623,-0.93978369,0.17641041
1603783823.84990621,0.02562000,-0.98795600,0.17616800,-79.57329945,-1.38549037,-0.23234750,-0.00691250,-0.23457000,0.10508623,-0.93978369,0.17641041
1603783823.91231918,0.02623000,-0.98893200,0.17311800,-80.04373251,-2.03566513,-0.26734750,0.16808750,-0.19957000,0.11049401,-0.94007600,0.18766443
1603783823.97456241,0.02574200,-0.98673600,0.17421600,-79.92454240,-1.70071168,-0.26734750,0.27308750,0.04543000,0.10245542,-0.94226834,0.17728734
1603783824.03760982,0.02745000,-0.98868800,0.17287400,-80.01866748,-1.79446251,-0.33734750,0.23808750,-0.09457000,0.10245542,-0.94226834,0.17728734
1603783824.10028028,0.02684000,-0.98759000,0.17214200,-79.93473748,-1.76265453,0.22265250,-0.39191250,-0.30457000,0.10464776,-0.93963753,0.18006431
1603783824.16277266,0.02684000,-0.98759000,0.17214200,-79.60174475,-1.76011926,0.25765250,-0.18191250,-0.30457000,0.10464776,-0.93963753,0.18006431
1603783824.22532272,0.02647400,-0.98893200,0.17202000,-79.88257446,-1.73848785,0.36265250,0.27308750,0.01043000,0.11283251,-0.93539901,0.17611809
1603783824.28779936,0.02647400,-0.99076200,0.17580200,-79.68691967,-1.76256823,-0.23234750,-0.14691250,0.01043000,0.10114002,-0.93612979,0.17275650
1603783824.35026217,0.02610800,-0.99003000,0.17812000,-79.56596562,-1.65888161,-0.58234750,0.62308750,0.01043000,0.10114002,-0.93612979,0.17275650
1603783824.41267657,0.02745000,-0.98881000,0.16775000,-80.05540571,-2.02131909,0.08265250,-0.07691250,-0.09457000,0.11122479,-0.94022216,0.17187957
1603783824.47490001,0.02647400,-0.98856600,0.17080000,-79.80967397,-1.63562888,-0.12734750,0.23808750,-0.12957000,0.10523239,-0.93934522,0.17860275
1603783824.53733730,0.02586400,-0.98868800,0.17263000,-79.75561092,-2.15045434,-0.02234750,0.06308750,-0.16457000,0.10523239,-0.93934522,0.17860275
1603783824.59983587,0.02793800,-0.98783400,0.17287400,-79.51859024,-1.82122252,0.18765250,-0.32191250,-0.16457000,0.10874013,-0.94197603,0.18108740
1603783824.66227055,0.02537600,-0.99015200,0.17409400,-79.30840814,-1.66856526,0.25765250,0.23808750,-0.09457000,0.11107863,-0.93861444,0.18079509
1603783824.72470593,0.02488800,-0.98917600,0.17409400,-80.46863274,-1.65009279,0.04765250,-0.35691250,-0.05957000,0.11107863,-0.93861444,0.18079509
1603783824.78694892,0.02647400,-0.98954200,0.17494800,-79.73317596,-1.68816504,-0.16234750,-0.21691250,-0.12957000,0.09982461,-0.94036831,0.17524116
1603783824.84949946,0.02757200,-0.99015200,0.17299600,-79.84661437,-1.69473295,0.11765250,-0.35691250,-0.12957000,0.09982461,-0.94036831,0.17524116
1603783824.91200805,0.02610800,-0.98807800,0.16848200,-80.10739305,-1.62630066,0.08265250,-0.25191250,-0.19957000,0.10523239,-0.94577609,0.17553347
1603783824.97437549,0.02598600,-0.98893200,0.17031200,-79.91447796,-1.87809207,0.11765250,0.44808750,-0.09457000,0.10508623,-0.93335282,0.17334113
1603783825.03681326,0.02659600,-0.98832200,0.17336200,-79.69234982,-1.48025877,0.11765250,-0.14691250,0.01043000,0.10508623,-0.93335282,0.17334113
1603783825.09925699,0.02659600,-0.98856600,0.17433800,-79.52128193,-1.94844047,0.36265250,-0.07691250,-0.19957000,0.10567086,-0.93876060,0.18269512
1603783825.16166759,0.02745000,-0.98954200,0.17470400,-79.60264391,-1.79612273,0.15265250,-0.39191250,-0.40957000,0.10625548,-0.93364513,0.17991815
1603783825.22428989,0.02745000,-0.98844400,0.17336200,-79.79483068,-1.78703989,-0.30234750,0.37808750,-0.02457000,0.10625548,-0.93364513,0.17991815
1603783825.28664875,0.02562000,-0.98856600,0.17202000,-79.87257363,-1.69023858,0.01265250,0.02808750,-0.05957000,0.11093248,-0.93452207,0.17684887
1603783825.34926915,0.02696200,-0.98783400,0.17226400,-79.69126346,-1.76713970,0.11765250,-0.25191250,-0.23457000,0.11093248,-0.93452207,0.17918737
1603783825.41187239,0.02647400,-0.98820000,0.17080000,-79.93349431,-1.80257407,0.32765250,-0.56691250,-0.40957000,0.10187080,-0.93963753,0.17918737
1603783825.47432590,0.02537600,-0.98746800,0.17238600,-79.85082327,-1.71966030,0.78265250,-1.16191250,-0.54957000,0.10917860,-0.93788366,0.17567963
1603783825.53743935,0.02610800,-0.98783400,0.17311800,-79.80328718,-1.78858672,0.08265250,-0.00691250,-0.05957000,0.10917860,-0.93788366,0.17567963
1603783825.59993052,0.02696200,-0.99051800,0.17433800,-79.75269203,-1.84666217,-0.09234750,-0.95191250,-0.30457000,0.10304005,-0.93642210,0.17494885
1603783825.66258359,0.02671800,-0.98783400,0.17116600,-79.95188461,-1.44854672,-0.12734750,0.34308750,0.01043000,0.10859398,-0.93890675,0.17100263
1603783825.72511411,0.02598600,-0.98942000,0.16677400,-80.20552759,-1.66028308,0.01265250,0.27308750,0.08043000,0.10859398,-0.93890675,0.17100263
1603783825.78755188,0.02671800,-0.98807800,0.17311800,-80.09164057,-1.76789126,-0.09234750,0.30808750,-0.19957000,0.10362467,-0.93729904,0.17611809
1603783825.85001731,0.02671800,-0.98929800,0.17519200,-79.82522831,-1.57013277,0.18765250,-0.46191250,-0.33957000,0.10099386,-0.94226834,0.17611809
1603783825.91247678,0.02501000,-0.99003000,0.17470400,-79.72801168,-1.64898031,0.01265250,-0.18191250,-0.23457000,0.10099386,-0.94226834,0.17611809
1603783825.97489619,0.02732800,-0.98917600,0.17385000,-79.85726725,-1.78672850,0.39765250,-0.39191250,-0.33957000,0.10567086,-0.93963753,0.17670272
1603783826.03731894,0.02598600,-0.98868800,0.17263000,-79.99281040,-1.71149870,-0.26734750,0.62308750,-0.05957000,0.10567086,-0.93963753,0.17670272
1603783826.09976816,0.02769400,-0.98820000,0.17080000,-79.94314717,-1.73988773,0.43265250,-0.46191250,-0.51457000,0.10187080,-0.93788366,0.17641041
1603783826.16217279,0.02647400,-0.99076200,0.17995000,-79.48476438,-1.56026858,0.01265250,-0.14691250,-0.12957000,0.10055539,-0.94022216,0.17962584
1603783826.22453547,0.02586400,-0.99003000,0.16909200,-80.02383285,-1.68791005,0.04765250,0.27308750,-0.02457000,0.10055539,-0.94022216,0.17962584
1603783826.28690982,0.02513200,-0.98917600,0.17250800,-79.59739671,-1.78119152,0.15265250,-0.14691250,-0.30457000,0.11195557,-0.93583747,0.18284127
1603783826.34943891,0.02696200,-0.98868800,0.17372800,-80.18707881,-1.37774266,0.08265250,-0.04191250,-0.23457000,0.10318620,-0.93978369,0.17772581
1603783826.41186118,0.02659600,-0.98734600,0.17446000,-79.47546968,-1.68995966,0.08265250,-0.18191250,-0.30457000,0.10318620,-0.93978369,0.17772581
1603783826.47432566,0.02757200,-0.98795600,0.17177600,-79.80029365,-1.79940554,0.04765250,-0.11191250,-0.12957000,0.10537854,-0.94066063,0.17684887
1603783826.53688383,0.02708400,-0.98832200,0.17421600,-80.00004002,-1.77481598,-0.09234750,0.44808750,-0.16457000,0.11254019,-0.93905291,0.17261035
1603783826.59939551,0.02659600,-0.99003000,0.17311800,-79.81793652,-1.74346591,-0.09234750,0.20308750,-0.23457000,0.11254019,-0.93905291,0.17261035
1603783826.66183162,0.02452200,-0.98917600,0.17372800,-79.80607626,-1.62639532,0.04765250,-0.00691250,-0.09457000,0.10172464,-0.93832213,0.17641041
1603783826.72425723,0.02684000,-0.98905400,0.17250800,-79.87558921,-1.60598083,-0.44234750,0.37808750,0.08043000,0.10172464,-0.93832213,0.17641041
1603783826.78662372,0.02671800,-0.98746800,0.17128800,-79.99672513,-1.33950635,-0.02234750,0.69308750,0.32543000,0.10698626,-0.93788366,0.17114879
1603783826.84930515,0.02684000,-0.98771200,0.17092200,-79.92179468,-1.79651642,0.22265250,-0.56691250,-0.40957000,0.10815551,-0.93671441,0.17582578
1603783826.91172862,0.02586400,-0.98807800,0.17263000,-79.49657645,-1.20007981,-0.02234750,-0.11191250,-0.09457000,0.10815551,-0.93671441,0.17582578
1603783826.97420931,0.02598600,-0.98942000,0.17275200,-79.95822912,-1.88675325,-0.16234750,0.27308750,-0.40957000,0.10172464,-0.93949138,0.17275650
1603783827.03737116,0.02696200,-0.98881000,0.17202000,-79.08791123,-1.71180153,0.01265250,0.16808750,0.32543000,0.11151710,-0.93335282,0.17641041
1603783827.09996700,0.02830400,-0.98881000,0.17287400,-79.84637642,-1.87550029,-0.02234750,-0.04191250,-0.30457000,0.11151710,-0.93335282,0.17641041
1603783827.16256285,0.02720600,-0.98917600,0.17275200,-79.80175621,-1.77988371,0.36265250,-0.42691250,-0.26957000,0.10523239,-0.93671441,0.17290266
1603783827.22500515,0.02696200,-0.98868800,0.17397200,-79.82802629,-1.76760460,0.39765250,-0.46191250,-0.26957000,0.10654779,-0.94197603,0.17246419
1603783827.28743935,0.02647400,-0.98942000,0.17568000,-79.63691616,-1.73658895,-0.33734750,0.20308750,-0.02457000,0.10654779,-0.94197603,0.17246419
1603783827.34984756,0.02464400,-0.98783400,0.17372800,-79.79173070,-1.63520281,-0.05734750,-0.07691250,-0.12957000,0.10742473,-0.93934522,0.17582578
1603783827.41223216,0.02659600,-0.98698000,0.16945800,-79.99051109,-1.83969577,0.04765250,-0.32191250,-0.26957000,0.10742473,-0.93934522,0.17582578
1603783827.47464919,0.02696200,-0.98868800,0.17629000,-79.65203486,-1.79076183,0.08265250,-0.07691250,-0.12957000,0.10786320,-0.94416837,0.17056416
1603783827.53711295,0.02696200,-0.98929800,0.17336200,-79.84401304,-1.71922947,0.04765250,-0.63691250,-0.37457000,0.10640164,-0.94095294,0.18181818
1603783827.59959197,0.02671800,-0.98856600,0.17092200,-79.75982909,-1.89745205,0.29265250,-0.25191250,-0.33957000,0.10640164,-0.94095294,0.18181818
1603783827.66213083,0.02647400,-0.98881000,0.17543600,-79.48081932,-1.63765253,0.36265250,-0.25191250,-0.37457000,0.10157849,-0.94226834,0.17261035
1603783827.72457099,0.02769400,-0.98905400,0.17568000,-79.13577283,-1.80631399,0.08265250,0.02808750,-0.19957000,0.10230927,-0.94372990,0.17129494
1603783827.78692365,0.02488800,-0.98917600,0.17482600,-79.44325695,-1.64670262,-0.30234750,0.06308750,0.11543000,0.10230927,-0.94372990,0.17129494
1603783827.84936404,0.02684000,-0.98759000,0.17397200,-79.54754569,-1.75985607,-0.40734750,0.20308750,-0.16457000,0.11151710,-0.93861444,0.17407191
1603783827.91180420,0.02793800,-0.98905400,0.17189800,-79.87769708,-1.82183390,0.64265250,-0.74191250,-0.51457000,0.10508623,-0.93992985,0.17991815
1603783827.97427559,0.02598600,-0.98807800,0.17360600,-79.79607940,-1.66971234,0.22265250,0.06308750,-0.16457000,0.10508623,-0.93992985,0.17991815
1603783828.03679991,0.02684000,-0.98734600,0.17946200,-79.43234080,-1.87808146,0.01265250,0.34308750,0.08043000,0.10347852,-0.93656825,0.17641041
1603783828.09929585,0.02598600,-0.98917600,0.17311800,-79.88389346,-1.63406196,0.08265250,0.30808750,-0.09457000,0.10347852,-0.93656825,0.17641041
1603783828.16163611,0.02635200,-0.98820000,0.17360600,-79.97996348,-1.67624618,-0.09234750,-0.25191250,-0.12957000,0.11064016,-0.93876060,0.16822567
1603783828.22415471,0.02671800,-0.99003000,0.17507000,-79.68221752,-1.40352022,0.39765250,-0.18191250,-0.40957000,0.10055539,-0.94036831,0.17392575
1603783828.28661060,0.02635200,-0.98722400,0.17324000,-79.54992931,-1.88505538,-0.26734750,0.30808750,-0.02457000,0.10055539,-0.94036831,0.17392575
1603783828.34911609,0.02598600,-0.98807800,0.17250800,-79.63174625,-1.70710291,0.01265250,0.02808750,-0.23457000,0.10917860,-0.93276820,0.17275650
1603783828.41162014,0.02684000,-0.98893200,0.17116600,-79.73721113,-1.75869021,-0.12734750,0.27308750,-0.05957000,0.10450161,-0.93364513,0.17436422
1603783828.47391748,0.02684000,-0.98917600,0.17324000,-80.09863529,-1.76000692,-0.23234750,0.58808750,0.08043000,0.10450161,-0.93364513,0.17436422
1603783828.53723502,0.02647400,-0.98978600,0.17653400,-79.00566244,-1.73294052,-0.05734750,0.72808750,-0.02457000,0.10976323,-0.93379129,0.17567963
1603783828.59995294,0.02696200,-0.98905400,0.17409400,-79.60205269,-1.76480881,-0.19734750,0.02808750,0.04543000,0.11327097,-0.93510669,0.17757966
1603783828.66264176,0.02671800,-0.98783400,0.17494800,-79.70689451,-1.75327949,-0.40734750,0.30808750,0.01043000,0.11327097,-0.93510669,0.17757966
1603783828.72512388,0.02671800,-0.98795600,0.17250800,-79.86086812,-1.63532964,-0.58234750,0.44808750,0.08043000,0.10201695,-0.94226834,0.17494885
1603783828.78738666,0.02659600,-0.98795600,0.17153200,-79.92618093,-1.72254705,0.15265250,-0.35691250,-0.16457000,0.10201695,-0.94226834,0.17494885
1603783828.84977651,0.02562000,-0.98734600,0.17812000,-79.54620397,-1.69570572,0.18765250,0.48308750,-0.05957000,0.10859398,-0.93949138,0.17947968
1603783828.91227078,0.02562000,-0.98856600,0.17397200,-79.82660646,-1.78249716,0.01265250,-0.11191250,-0.05957000,0.10567086,-0.93686057,0.17655656
1603783828.97462296,0.02708400,-0.98771200,0.17531400,-79.52546344,-1.87551826,0.25765250,-0.21691250,-0.12957000,0.10567086,-0.93686057,0.17655656
1603783829.03716016,0.02635200,-0.98917600,0.17470400,-79.47683780,-1.72370469,-0.09234750,0.20308750,-0.19957000,0.09909383,-0.94080678,0.18313359
1603783829.09968495,0.02720600,-0.98832200,0.17604600,-79.54800509,-1.77502065,-0.16234750,0.48308750,-0.02457000,0.10903245,-0.93539901,0.17801812
1603783829.16211772,0.02562000,-0.98942000,0.17482600,-79.61682295,-1.68781203,-0.40734750,0.69308750,0.08043000,0.10903245,-0.93539901,0.17801812
1603783829.22454834,0.02732800,-0.98844400,0.17189800,-79.87710149,-1.78797856,-0.37234750,0.72808750,0.04543000,0.10347852,-0.93364513,0.17977200
1603783829.28689623,0.02720600,-0.98832200,0.17336200,-79.81208499,-1.66942772,-0.05734750,0.20308750,-0.09457000,0.10347852,-0.93919906,0.17757966
1603783829.34944057,0.02793800,-0.98929800,0.17153200,-79.91520281,-1.71737818,0.18765250,-0.21691250,-0.30457000,0.10713242,-0.93919906,0.17757966
1603783829.41190386,0.02671800,-0.98832200,0.17299600,-79.74980679,-2.11008086,-0.02234750,-0.00691250,-0.16457000,0.10581701,-0.93116048,0.17728734
1603783829.47436595,0.02488800,-0.98929800,0.17336200,-80.22887407,-2.02236527,-0.19734750,0.06308750,-0.16457000,0.10581701,-0.93116048,0.17728734
1603783829.53689575,0.02562000,-0.98856600,0.17348400,-79.81047384,-1.91638198,-0.16234750,0.27308750,-0.26957000,0.10318620,-0.93203742,0.18108740
1603783829.59941077,0.02562000,-0.98746800,0.17324000,-79.82580779,-1.69093083,0.04765250,-0.04191250,-0.16457000,0.10333236,-0.93642210,0.17553347
1603783829.66173005,0.02818200,-0.98966400,0.17568000,-80.13854712,-1.84061491,0.29265250,-0.11191250,-0.33957000,0.10333236,-0.93642210,0.17553347
1603783829.72430801,0.02635200,-0.98917600,0.17409400,-79.90635427,-1.73126279,-0.02234750,-0.25191250,-0.33957000,0.10874013,-0.93306051,0.17860275
1603783829.78664517,0.02610800,-0.98698000,0.17397200,-80.36933531,-1.72272263,-0.16234750,0.23808750,-0.19957000,0.10201695,-0.93876060,0.17641041
1603783829.84921360,0.02598600,-0.98856600,0.17348400,-79.80374413,-1.69689243,0.18765250,0.06308750,-0.26957000,0.10201695,-0.93876060,0.17641041
1603783829.91153741,0.02671800,-0.98783400,0.18056000,-79.39128227,-1.77959365,-0.33734750,0.58808750,0.11543000,0.10230927,-0.93876060,0.18474130
1603783829.97393584,0.02732800,-0.98978600,0.16897000,-79.78929543,-1.84848165,0.08265250,-0.14691250,-0.12957000,0.10157849,-0.93116048,0.17319497
