1603871770.50037527,-0.01171200,-0.02647400,1.00979400,-0.57893134,0.08328775,-0.60690000,-0.34438250,-3.63357750,0.23779597,-1.72858813,0.10318620
1603871770.56290317,-0.01024800,0.05099600,1.03834200,3.63172602,0.01334769,0.61810000,0.07561750,-0.37857750,0.23779597,-1.72858813,0.10318620
1603871770.62537932,-0.04038200,0.01427400,1.05542200,1.47003354,1.55610167,3.27810000,3.01561750,-3.70357750,0.16778720,-1.73691903,0.04633148
1603871770.68749142,0.00573400,0.13054000,1.02553200,7.97180244,-1.12637460,3.31310000,1.05561750,-8.42857750,0.17056416,-1.74261912,0.04837767
1603871770.75002146,0.03342800,0.00109800,0.99344600,1.49841413,-2.68165894,0.93310000,2.07061750,-5.73357750,0.17056416,-1.74261912,0.04837767
1603871770.81173801,0.00719800,0.00805200,1.04249000,0.48654625,-1.48447019,0.26810000,0.53061750,-4.50857750,0.18064893,-1.68693365,0.04837767
1603871770.87464476,-0.02232600,0.00866200,1.01845600,1.18943770,0.74005090,0.26810000,0.46061750,-3.84357750,0.22858813,-1.73706519,0.06284712
1603871770.93713880,-0.00085400,0.01647000,1.01992000,1.00664946,-0.52383645,-0.04690000,0.56561750,-5.34857750,0.22858813,-1.73706519,0.06284712
1603871771.00025105,-0.01378600,-0.06002400,1.03492600,-1.70029771,-0.23218263,-1.30690000,-0.51938250,-0.13357750,0.21514177,-1.72084186,0.05495469
1603871771.06239295,-0.00890600,-0.02013000,1.02077400,-2.04348372,-0.09330116,0.33810000,-0.79938250,2.91142250,0.21514177,-1.72084186,0.06153172
1603871771.12383628,0.00793000,-0.03001200,1.00881800,-0.98568154,-1.76995863,-0.39690000,-0.13438250,0.28642250,0.19248758,-1.75153464,0.06153172
1603871771.18693972,-0.01073600,-0.00780800,1.01199000,0.26190038,0.35448054,0.02310000,0.32061750,0.77642250,0.17085647,-1.76410406,0.04779304
1603871771.24967170,-0.02488800,0.01817800,1.03700000,1.72197872,0.71510669,0.12810000,-0.09938250,1.19642250,0.17085647,-1.76410406,0.04779304
1603871771.31204343,-0.01085800,-0.01891000,1.02650800,0.52730931,-0.24509456,-0.53690000,0.14561750,-0.44857750,0.18079509,-1.74934230,0.05320082
1603871771.37473679,0.00207400,-0.01159000,1.01430800,0.58014433,-0.52370867,-1.58690000,1.19561750,0.11142250,0.18620286,-1.69906460,0.04165449
1603871771.43734860,-0.00305000,-0.01207800,1.05493400,0.45174815,0.07365931,1.28310000,1.26561750,0.88142250,0.18620286,-1.69906460,0.04165449
1603871771.50073767,-0.01293200,0.00475800,1.00918400,1.81201350,0.54979166,0.05810000,0.84561750,1.89642250,0.18488746,-1.71148787,0.03551593
1603871771.56317353,0.02000800,-0.05172800,1.00186400,-0.73944722,-1.45328123,-2.88190000,-0.16938250,-1.35857750,0.20286466,-1.70038001,0.04896229
1603871771.62553978,0.01195600,-0.01939800,1.03639000,0.93178676,-0.39154421,-0.85190000,0.88061750,-1.00857750,0.20286466,-1.70038001,0.04896229
1603871771.68774080,-0.01110200,-0.01525000,1.05200600,-0.53032934,0.05910046,-0.01190000,0.21561750,2.17642250,0.18824905,-1.73399591,0.02908506
1603871771.74986959,0.00475800,-0.00634400,1.04358800,0.35758802,-0.84223734,0.89810000,-0.16938250,1.37142250,0.18824905,-1.73399591,0.06650102
1603871771.81278443,-0.00622200,-0.01354200,1.02870400,-0.07249250,-0.20877083,-0.64190000,-0.86938250,1.47642250,0.17728734,-1.74013446,0.04355452
1603871771.87503600,-0.00695400,0.02769400,1.07042800,2.19998585,-0.38916570,0.79310000,0.77561750,2.00142250,0.19277989,-1.71148787,0.05422391
1603871771.93675351,0.00475800,0.03599000,1.03163200,2.72945588,-0.03023872,-0.46690000,0.67061750,-0.44857750,0.19277989,-1.71148787,0.05422391
1603871771.99951673,0.00024400,-0.00695400,0.99637400,2.26799702,-0.22130546,-0.60690000,0.46061750,-0.55357750,0.16647179,-1.71309559,0.05071616
1603871772.06196570,-0.01293200,-0.00890600,1.05774000,0.49781958,0.42879985,0.02310000,0.14561750,-0.48357750,0.19073370,-1.73560362,0.05553932
1603871772.12538290,-0.00329400,0.03464800,1.04346600,2.37883305,-0.71256662,0.19810000,1.68561750,-3.80857750,0.19073370,-1.73560362,0.05553932
1603871772.18780732,0.01415200,-0.02354600,1.00833000,-0.33571740,-1.82409138,0.19810000,0.98561750,-6.60857750,0.17553347,-1.70228004,0.06284712
1603871772.25013447,-0.00939400,-0.01171200,1.04627200,0.67771758,0.15938959,-0.60690000,1.12561750,-6.74857750,0.18664133,-1.70184157,0.05290851
1603871772.31279588,-0.01268800,-0.00976000,1.00406000,-0.71834384,0.14962272,-0.67690000,-0.16938250,-6.32857750,0.18664133,-1.70184157,0.05290851
1603871772.37433481,-0.01866600,-0.01476200,1.07823600,-0.11770497,0.48475809,-0.36190000,0.39061750,-6.53857750,0.21470330,-1.76264250,0.06080094
1603871772.43720484,0.00451400,0.00610000,0.95818800,1.05595483,-0.82205431,0.05810000,0.04061750,-5.83857750,0.21470330,-1.76264250,0.06080094
1603871772.49954200,-0.02440000,-0.00658800,1.05688600,0.36102216,1.30567549,0.02310000,0.18061750,2.63142250,0.19687226,-1.75036539,0.06840105
1603871772.56261587,0.03074400,-0.02732800,1.03565800,-0.79352128,-0.88905775,0.96810000,0.14561750,3.57642250,0.18211049,-1.71207249,0.01885414
1603871772.62477112,-0.01256600,-0.09772200,1.02650800,-4.81447477,-0.91083769,-0.32690000,-0.37938250,9.07142250,0.18211049,-1.71207249,0.01885414
1603871772.68806529,-0.00915000,-0.01000400,1.02211600,0.15722703,-1.05747147,1.24810000,-0.93938250,1.40642250,0.19701842,-1.73969600,0.04735457
1603871772.75064993,-0.00427000,0.00378200,1.01565000,1.15834306,-1.75551419,-0.29190000,-0.44938250,8.16142250,0.15010231,-1.70286466,0.03595440
1603871772.81296301,0.00341600,-0.03599000,1.05310400,-0.18808664,-0.93436032,1.21310000,0.67061750,6.09642250,0.15010231,-1.70286466,0.03595440
1603871772.87587500,-0.01293200,0.00097600,1.00772000,0.20790370,0.93046427,1.35310000,0.11061750,7.46142250,0.18503362,-1.72829582,0.03083894
1603871772.93794656,-0.01756800,-0.00768600,1.02882600,0.05883904,0.37722743,0.09310000,0.67061750,7.95142250,0.19628764,-1.71119556,0.03610056
1603871772.99958634,0.01964200,-0.06954000,0.99991200,-3.25038854,-1.69201255,-0.25690000,0.21561750,-3.21357750,0.19628764,-1.71119556,0.03610056
1603871773.06125998,-0.00463600,0.04196800,1.05237200,3.00157604,-0.00782694,0.54810000,0.11061750,0.39142250,0.17071032,-1.70914937,0.02250804
1603871773.12452579,-0.04782400,-0.09198800,1.09068000,-4.09920967,1.68123536,2.15810000,2.63061750,-8.49857750,0.17071032,-1.70914937,0.02250804
1603871773.18698168,0.01024800,0.05929200,1.01223400,3.25753004,-0.89618995,3.83810000,1.58061750,-0.79857750,0.18897983,-1.70315697,0.03858521
1603871773.25012565,-0.00451400,-0.03440400,1.03602400,-1.18382166,-1.33389834,1.52810000,1.37061750,-6.25857750,0.20067232,-1.73282666,0.03478515
1603871773.31245136,-0.00402600,0.01390800,1.05810600,1.39170746,-1.39761261,1.38810000,0.42561750,-5.69857750,0.20067232,-1.73282666,0.03478515
1603871773.37531781,-0.01756800,0.00451400,1.00662200,1.54418695,0.21260392,0.05810000,-0.27438250,-5.62857750,0.21616486,-1.73794212,0.06284712
1603871773.43786383,0.01220000,-0.05575400,1.01016000,-1.54688345,-1.48600383,0.72310000,-0.13438250,-6.11857750,0.19599532,-1.67334113,0.05773166
1603871773.50038028,-0.03184200,0.04477400,0.98917600,3.58646564,1.97989231,-0.85190000,0.21561750,3.47142250,0.19599532,-1.67334113,0.05773166
1603871773.56268716,0.00841800,0.01268800,1.03029000,1.83817785,-1.04037329,0.82810000,-0.76438250,4.55642250,0.16164864,-1.70374160,0.04413914
1603871773.62428284,-0.05075200,-0.09357400,1.07103800,-4.41824243,2.21116019,-1.76190000,-2.26938250,9.59642250,0.19190295,-1.71674949,0.03215434
1603871773.68584633,-0.02220400,-0.00268400,1.02833800,-0.68875261,-0.02153762,3.20810000,0.32061750,2.35142250,0.19190295,-1.71674949,0.03215434
1603871773.74833584,0.01073600,0.01220000,1.04188000,0.43631795,-2.27553942,-4.14190000,-1.11438250,6.69142250,0.17597194,-1.71689564,0.01578486
1603871773.81101871,-0.00451400,-0.00036600,1.00735400,0.31269926,-0.53073489,0.02310000,0.28561750,7.04142250,0.17597194,-1.71689564,0.01578486
1603871773.87444186,-0.00585600,-0.00841800,1.04627200,0.21033844,0.58365239,-0.11690000,0.18061750,4.87142250,0.18854136,-1.71251096,0.01651564
1603871773.93719816,-0.01842200,0.00073200,1.01467400,1.57885564,0.59199982,0.05810000,0.04061750,5.43142250,0.17436422,-1.69672610,0.03361590
1603871773.99892354,0.01842200,-0.07954400,1.01052600,-2.81281319,-1.07041242,-0.88690000,0.04061750,-1.91857750,0.17436422,-1.69672610,0.03361590
1603871774.06165838,-0.02391200,0.04684800,1.06432800,3.88476860,0.77097890,0.79310000,0.25061750,-1.32357750,0.18254896,-1.71411868,0.03083894
1603871774.12451601,-0.00451400,-0.09918600,1.06249800,-3.30924151,-0.98775554,1.10810000,1.30061750,-7.44857750,0.17377960,-1.68547208,0.02177726
1603871774.18779445,0.00768600,0.05233800,0.98612600,5.12139084,-1.01396646,3.55810000,2.10561750,-0.76357750,0.17377960,-1.68547208,0.02177726
1603871774.25015521,0.00854000,-0.04013800,1.01186800,0.35297082,-2.86082916,1.21310000,0.63561750,-6.78357750,0.18664133,-1.70724934,0.02440807
1603871774.31371093,0.01000400,-0.02159400,1.04895600,-1.00064835,-0.40214980,-1.65690000,0.84561750,-15.04357750,0.21061093,-1.72741888,0.06825490
1603871774.37600136,-0.03086600,0.00268400,1.02101800,0.20524710,1.15788838,-0.11690000,0.07561750,-3.24857750,0.21061093,-1.72741888,0.06825490
1603871774.43850207,-0.00976000,-0.00329400,1.02565400,2.17625501,-0.01909712,1.31810000,0.63561750,-6.67857750,0.22054955,-1.75694241,0.04574686
1603871774.50159001,0.00170800,0.00671000,1.00125400,-0.65293216,-0.66742580,0.19810000,0.49561750,-4.89357750,0.22054955,-1.75694241,0.04574686
1603871774.56482267,0.00280600,0.00268400,1.01760200,1.01719855,-0.72156083,0.09310000,0.67061750,-4.75357750,0.20505700,-1.75650395,0.06123940
1603871774.62870336,-0.01110200,0.01927600,1.03553600,0.95929864,-1.64818797,0.68810000,0.46061750,-6.88857750,0.20096463,-1.70885706,0.06723180
1603871774.69042134,0.00500200,-0.02806000,1.04737000,-0.90308518,-0.86088292,-0.53690000,-0.27438250,-7.72857750,0.20096463,-1.70885706,0.06723180
1603871774.75246167,-0.01134600,0.00561200,1.02894800,1.03035417,0.97655273,0.82810000,0.00561750,-6.43357750,0.22157264,-1.73545747,0.07249342
1603871774.81408978,-0.01512800,0.00317200,1.04261200,1.06655323,0.34645787,0.23310000,1.12561750,-6.60857750,0.23838059,-1.68737211,0.05349313
1603871774.87585306,-0.00732000,-0.01769000,1.04590600,-0.15171633,-0.32056298,0.51310000,-0.30938250,-7.51857750,0.23838059,-1.68737211,0.05349313
1603871774.93887663,-0.00439200,0.03440400,1.03797600,1.32146254,-0.04222200,0.12810000,0.56561750,-5.59357750,0.19614148,-1.68401052,0.05086232
1603871775.00098705,-0.00390400,-0.00109800,1.08201800,1.33199784,-0.35603192,0.26810000,0.35561750,-5.31357750,0.23925753,-1.66223327,0.05700088
1603871775.06329823,-0.00475800,-0.03086600,1.00320600,-1.00805494,-0.30164695,-1.69190000,0.14561750,-5.13857750,0.23925753,-1.66223327,0.05700088
1603871775.12633443,-0.02293600,0.00732000,1.07945600,-0.62377700,0.71502702,-0.46690000,0.42561750,-3.63357750,0.19804151,-1.69584917,0.07380883
1603871775.18945265,-0.00939400,0.02952400,0.98490600,0.91508370,-0.06602753,0.33810000,0.84561750,-5.17357750,0.19804151,-1.69584917,0.07380883
1603871775.25199461,0.00475800,-0.01817800,1.00723200,-0.29161792,-0.83619167,0.54810000,0.98561750,-3.66857750,0.22347267,-1.76220403,0.06489331
1603871775.31396723,-0.03037800,-0.02732800,1.03931800,-0.78819809,-0.23578663,-0.95690000,-0.41438250,-3.73857750,0.20929553,-1.71441099,0.06591640
1603871775.37607360,-0.00890600,0.00000000,1.04444200,-0.51327876,-0.74591709,-0.92190000,-0.06438250,-6.08357750,0.20929553,-1.71441099,0.06591640
1603871775.43817449,-0.01671400,-0.00378200,1.01479600,1.36502104,0.20729842,-0.08190000,1.12561750,-4.99857750,0.22113417,-1.71251096,0.07687811
1603871775.49983120,-0.03013400,0.00268400,1.03748800,0.83517650,1.03654473,1.00310000,0.32061750,-6.71357750,0.21309559,-1.70242619,0.05641625
1603871775.56243229,0.00658800,0.02696200,1.02919200,-1.10138411,-0.94403033,0.96810000,-0.13438250,-5.06857750,0.21309559,-1.70242619,0.05641625
1603871775.62477589,-0.00805200,0.01171200,0.99918000,1.36147425,-0.12954714,-0.57190000,0.84561750,-8.49857750,0.21543408,-1.71104940,0.06313943
1603871775.68826556,-0.00561200,-0.00146400,1.03102200,0.63744673,-0.26326094,-0.53690000,-0.27438250,-8.84857750,0.25285004,-1.67845659,0.07380883
1603871775.75061965,0.00927200,-0.01378600,1.05859400,-0.02811472,-1.07373508,0.65310000,0.81061750,-8.18357750,0.22727273,-1.67845659,0.07380883
1603871775.81309080,-0.01073600,-0.02537600,1.03675600,-0.68399808,0.23682710,-0.18690000,0.04061750,-9.40857750,0.19672610,-1.68079509,0.07176264
1603871775.87630391,-0.02549800,-0.00268400,1.05176200,0.56734121,0.98249292,-0.46690000,0.35561750,-8.04357750,0.19672610,-1.68079509,0.07176264
1603871775.93861008,-0.00036600,0.00439200,0.99222600,1.86597033,0.38586935,1.21310000,1.16061750,-7.93857750,0.22946507,-1.70388775,0.08360129
1603871776.00103068,-0.00597800,-0.00475800,0.97563400,0.14483671,-0.13493502,0.51310000,0.74061750,-8.91857750,0.21558024,-1.73151125,0.05977784
1603871776.06388855,-0.00500200,-0.02366800,1.02431200,0.90222324,-0.27168946,0.30310000,-0.02938250,-8.39357750,0.21558024,-1.73151125,0.05977784
1603871776.12643647,0.00305000,-0.00817400,1.03163200,-0.30013949,0.23713196,-0.53690000,0.25061750,-9.58357750,0.24232681,-1.72712657,0.07687811
1603871776.18895173,-0.01354200,0.00658800,1.02187200,0.36781169,-0.84282823,-0.04690000,0.81061750,-8.67357750,0.21221865,-1.70271850,0.07366267
1603871776.25219703,-0.00231800,0.02000800,1.01064800,1.85259438,-0.40004764,0.09310000,0.18061750,-8.25357750,0.21221865,-1.70271850,0.07366267
1603871776.31434011,-0.00597800,-0.00195200,1.04127000,0.76595377,-0.84612198,-0.36190000,0.21561750,-9.44357750,0.20973400,-1.70257235,0.06767027
1603871776.37651324,-0.01415200,-0.01708000,1.02760600,-0.24456563,0.22557190,-0.11690000,-0.02938250,-9.05857750,0.20973400,-1.66515639,0.09280912
1603871776.43819046,-0.01073600,0.00744200,1.02358000,1.12216676,0.21657732,0.02310000,0.18061750,-9.12857750,0.23268050,-1.65887167,0.09280912
1603871776.50150156,-0.02476600,-0.00707600,1.03138800,0.31274293,0.84649170,-0.46690000,-0.20438250,-8.14857750,0.22157264,-1.66881029,0.06153172
1603871776.56373286,-0.00097600,0.00170800,1.02223800,0.81370058,0.02977401,-0.32690000,0.56561750,-5.94357750,0.22157264,-1.66881029,0.06153172
1603871776.62602305,-0.00793000,-0.00963800,1.00881800,2.11036825,-0.05244269,0.26810000,0.81061750,-6.71357750,0.22581117,-1.64220988,0.07278574
1603871776.68746161,-0.00622200,-0.00353800,1.07042800,-0.38531796,-0.75122299,0.16310000,1.09061750,-5.87357750,0.22683426,-1.68810289,0.05758550
1603871776.75090384,-0.00158600,-0.02720600,1.02797200,0.02038492,-0.02336486,-0.46690000,0.21561750,-5.76857750,0.22683426,-1.68810289,0.05758550
1603871776.81330633,-0.02000800,0.01695800,1.01699200,1.48690235,0.52464433,-0.15190000,0.46061750,-5.20857750,0.23954984,-1.68971061,0.06840105
1603871776.87548399,0.01378600,0.00317200,0.99588600,-0.86651672,-1.35034063,-0.25690000,0.46061750,-5.62857750,0.22975738,-1.69087986,0.06723180
1603871776.93699288,0.00963800,-0.02318000,1.05359200,-0.58085726,-0.85220004,0.96810000,-0.65938250,-6.99357750,0.22975738,-1.69087986,0.06723180
1603871777.00051951,0.01122400,-0.01122400,1.01174600,0.11936693,-1.17055562,0.02310000,0.53061750,-6.08357750,0.23107279,-1.70374160,0.07337036
1603871777.06295800,0.02720600,-0.01964200,1.02236000,-0.35001574,-1.10260371,0.61810000,0.60061750,-7.83357750,0.23107279,-1.70374160,0.07337036
1603871777.12560892,-0.00170800,0.03086600,1.02419000,2.44411671,-0.10807041,2.12310000,0.91561750,-7.06357750,0.19643379,-1.71616486,0.07541654
1603871777.18814015,-0.00841800,0.01024800,1.04066000,0.93957884,0.69062817,0.54810000,0.46061750,-9.09357750,0.21104940,-1.70739550,0.06606255
1603871777.25033164,-0.00658800,-0.03989400,1.04651600,-0.48801490,0.93054504,-0.32690000,0.28561750,-8.56857750,0.21104940,-1.70739550,0.06606255
1603871777.31318665,0.00000000,-0.02879200,1.03126600,-1.06154886,-0.00175946,-1.23690000,0.81061750,-7.83357750,0.20914937,-1.70681087,0.06167787
1603871777.37621903,-0.01671400,0.00878400,1.02992400,-0.27165030,-1.03238099,1.35310000,0.32061750,-7.41357750,0.21309559,-1.65638702,0.05758550
1603871777.43846655,-0.01634800,0.00805200,1.02870400,0.64285570,-0.94754127,-0.04690000,0.63561750,-8.32357750,0.21309559,-1.65638702,0.05758550
1603871777.50090790,-0.01024800,0.02745000,1.02370200,-0.00765780,0.01982292,-0.81690000,0.56561750,-6.39857750,0.22522654,-1.70841859,0.06065478
1603871777.56299853,-0.00854000,-0.00292800,1.03248600,0.55582175,-0.09900108,0.30310000,1.37061750,-5.52357750,0.22931891,-1.71075709,0.06284712
1603871777.62440300,-0.00878400,-0.03123200,1.03419400,-0.01189736,0.15116370,-0.22190000,0.42561750,-4.54357750,0.22931891,-1.71075709,0.06284712
1603871777.68836808,-0.01244400,-0.02684000,1.00686600,-0.80888023,0.13589032,0.02310000,0.11061750,-4.99857750,0.19584917,-1.68897983,0.06211634
1603871777.75074887,-0.01549400,-0.01476200,1.00967200,-0.11962364,-0.00433191,0.26810000,0.18061750,-4.22857750,0.19584917,-1.68897983,0.06211634
1603871777.81295085,-0.00219600,-0.01000400,1.01406400,0.55943406,-0.26865473,0.86310000,0.32061750,-4.82357750,0.22011108,-1.69394914,0.06065478
1603871777.87469602,-0.01305400,0.00451400,1.03773200,0.58323972,-0.65952590,1.45810000,0.42561750,-4.01857750,0.22259573,-1.72054955,0.07000877
1603871777.93703055,-0.00341600,0.00866200,1.02004200,0.21461913,-0.38149252,0.68810000,0.46061750,-4.05357750,0.22259573,-1.72054955,0.07000877
1603871778.00043154,-0.00536800,-0.01012600,0.99686200,0.54329221,-0.67272654,0.75810000,0.46061750,-4.89357750,0.22858813,-1.74232681,0.06255481
1603871778.06290412,-0.00231800,0.00024400,1.05786200,1.05628774,-2.20849740,-1.20190000,0.98561750,-4.92857750,0.20081847,-1.70754165,0.05948553
1603871778.12555361,-0.01366400,0.00244000,1.00784200,0.91145205,0.20198675,0.54810000,0.81061750,-5.66357750,0.20081847,-1.70754165,0.05948553
1603871778.18871260,-0.02586400,0.01281000,1.04078200,0.59953404,0.82314344,0.89810000,0.07561750,-4.12357750,0.23136510,-1.67772581,0.04881614
1603871778.25084376,-0.00390400,-0.00097600,1.03199800,0.66292830,-0.35176694,0.05810000,0.98561750,-5.17357750,0.23004969,-1.70169541,0.05422391
1603871778.31346297,0.00927200,0.00878400,1.01516200,1.21370988,-1.09522676,0.61810000,0.25061750,-4.29857750,0.23004969,-1.70169541,0.05422391
1603871778.37502217,0.00329400,-0.05209400,1.06969600,-1.03271232,-1.02261972,0.47810000,0.67061750,-5.38357750,0.21660333,-1.69877229,0.03215434
1603871778.43719769,-0.00305000,-0.01098000,1.00113200,1.03960194,0.55723886,-0.39690000,0.77561750,-4.50857750,0.21660333,-1.69877229,0.03215434
1603871778.49934840,-0.01293200,0.00231800,1.04297800,1.51992569,0.16723805,-0.57190000,0.70561750,-5.41857750,0.22551885,-1.70695703,0.06503946
1603871778.56101751,-0.01451800,-0.01769000,1.01333200,-0.25797190,0.22898689,-0.88690000,0.49561750,-8.84857750,0.23984215,-1.72683426,0.05612394
1603871778.62471581,0.00488000,0.00597800,1.01162400,1.50714122,0.91043218,-0.92190000,-0.23938250,-9.82857750,0.23984215,-1.72683426,0.05612394
1603871778.68737555,-0.01598200,0.00244000,1.01772400,0.16621958,0.32041640,-0.92190000,0.46061750,-11.89357750,0.23370360,-1.69950307,0.06883952
1603871778.74961758,-0.00329400,-0.00744200,0.99686200,0.30544245,-0.38935438,-0.60690000,0.39061750,-12.13857750,0.23472669,-1.73823443,0.07673195
1603871778.81206989,-0.01659200,-0.00439200,1.03370600,0.47454768,-0.04452009,-0.64190000,2.14061750,-11.92857750,0.23472669,-1.73823443,0.07673195
1603871778.87416673,-0.00512400,0.02793800,1.00430400,1.26080496,0.14487478,0.93310000,1.16061750,-11.96357750,0.22610348,-1.71952645,0.06489331
